steps,actions,rewards,states,agent_positions,transit_status,water_levels,fire_levels,final_destinations,transit_targets
147,"[4, 2, 3]",-1.0,"[10.0, 7.0, 9.0, 7.0, 3.0, 7.0, 4.0, 0.0, 0.0, 3.0, 5.0, 9.0, 13.0, 3.0, 6.0, 10.0, 3.0, 6.0, 2.0, 6.0, 10.0, 0.0, 3.0, 7.0, 7.0, 0.0, 5.0, 5.0, 0.0, 0.0, 0.0, 0.0, 30.0, 25.0, 5.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_2', 'fire_0', 'depot_0']","[True, False, True]","[5, 0, 0]","[0, 0, 30, 25, 5]","['fire_0', 'None', 'fire_3']","['depot_1', 'None', 'depot_1']"
148,"[8, 7, 6]",0.0,"[10.0, 7.0, 9.0, 7.0, 3.0, 7.0, 4.0, 0.0, 0.0, 3.0, 5.0, 9.0, 13.0, 3.0, 6.0, 10.0, 6.0, 3.0, 5.0, 3.0, 7.0, 3.0, 0.0, 4.0, 7.0, 0.0, 6.0, 5.0, 0.0, 0.0, 0.0, 0.0, 30.0, 25.0, 5.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_2', 'fire_0', 'depot_1']","[True, True, True]","[5, 0, 0]","[0, 0, 30, 25, 5]","['fire_0', 'fire_2', 'fire_3']","['depot_1', 'fire_1', 'fire_3']"
149,"[3, 7, 7]",0.5,"[10.0, 7.0, 9.0, 7.0, 3.0, 7.0, 4.0, 0.0, 0.0, 3.0, 5.0, 9.0, 13.0, 3.0, 6.0, 10.0, 6.0, 3.0, 5.0, 3.0, 7.0, 3.0, 0.0, 4.0, 7.0, 0.0, 6.0, 5.0, 0.0, 0.0, 0.0, 0.0, 30.0, 25.0, 5.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_2', 'fire_0', 'depot_1']","[True, True, True]","[5, 0, 0]","[0, 0, 30, 25, 5]","['fire_0', 'fire_2', 'fire_3']","['depot_1', 'fire_1', 'fire_3']"
150,"[4, 2, 0]",-1.0,"[6.0, 3.0, 5.0, 3.0, 7.0, 3.0, 0.0, 4.0, 0.0, 3.0, 5.0, 9.0, 13.0, 3.0, 6.0, 10.0, 6.0, 3.0, 5.0, 3.0, 7.0, 3.0, 0.0, 4.0, 6.0, 0.0, 6.0, 5.0, 0.0, 0.0, 0.0, 0.0, 30.0, 25.0, 5.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_1', 'fire_0', 'depot_1']","[True, True, True]","[5, 0, 0]","[0, 0, 30, 25, 5]","['fire_3', 'fire_2', 'fire_3']","['fire_3', 'fire_1', 'fire_3']"
151,"[1, 6, 1]",-1.0,"[6.0, 3.0, 5.0, 3.0, 7.0, 3.0, 0.0, 4.0, 3.0, 0.0, 2.0, 6.0, 10.0, 6.0, 3.0, 7.0, 9.0, 6.0, 8.0, 0.0, 10.0, 6.0, 3.0, 7.0, 6.0, 1.0, 3.0, 5.0, 0.0, 0.0, 0.0, 0.0, 30.0, 25.0, 5.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_1', 'fire_1', 'fire_3']","[True, True, False]","[5, 0, 0]","[0, 0, 30, 25, 5]","['fire_3', 'fire_2', 'None']","['fire_3', 'fire_2', 'None']"
152,"[2, 2, 0]",1.5,"[6.0, 3.0, 5.0, 3.0, 7.0, 3.0, 0.0, 4.0, 3.0, 0.0, 2.0, 6.0, 10.0, 6.0, 3.0, 7.0, 9.0, 6.0, 8.0, 0.0, 10.0, 6.0, 3.0, 7.0, 6.0, 1.0, 3.0, 5.0, 0.0, 0.0, 0.0, 0.0, 30.0, 25.0, 5.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_1', 'fire_1', 'fire_3']","[True, True, True]","[5, 0, 0]","[0, 0, 30, 25, 5]","['fire_3', 'fire_2', 'fire_1']","['fire_3', 'fire_2', 'depot_1']"
153,"[5, 2, 2]",-0.25,"[5.0, 6.0, 8.0, 0.0, 10.0, 6.0, 3.0, 7.0, 5.0, 2.0, 0.0, 8.0, 12.0, 2.0, 5.0, 9.0, 9.0, 6.0, 8.0, 0.0, 10.0, 6.0, 3.0, 7.0, 3.0, 2.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.0, 20.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['fire_3', 'fire_2', 'fire_3']","[False, False, True]","[0, 0, 0]","[0, 0, 30, 20, 5]","['None', 'None', 'fire_1']","['None', 'None', 'depot_1']"
154,"[6, 9, 1]",-1.5,"[5.0, 6.0, 8.0, 0.0, 10.0, 6.0, 3.0, 7.0, 5.0, 2.0, 0.0, 8.0, 12.0, 2.0, 5.0, 9.0, 9.0, 6.0, 8.0, 0.0, 10.0, 6.0, 3.0, 7.0, 3.0, 2.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.0, 20.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['fire_3', 'fire_2', 'fire_3']","[True, False, True]","[0, 0, 0]","[0, 0, 30, 20, 5]","['depot_0', 'None', 'fire_1']","['depot_1', 'None', 'depot_1']"
155,"[0, 8, 9]",-1.0,"[5.0, 6.0, 8.0, 0.0, 10.0, 6.0, 3.0, 7.0, 5.0, 2.0, 0.0, 8.0, 12.0, 2.0, 5.0, 9.0, 6.0, 3.0, 5.0, 3.0, 7.0, 3.0, 0.0, 4.0, 3.0, 2.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.0, 20.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['fire_3', 'fire_2', 'depot_1']","[True, True, True]","[0, 0, 0]","[0, 0, 30, 20, 5]","['depot_0', 'starter_1', 'fire_1']","['depot_1', 'fire_1', 'starter_1']"
156,"[9, 2, 4]",-1.0,"[5.0, 6.0, 8.0, 0.0, 10.0, 6.0, 3.0, 7.0, 5.0, 2.0, 0.0, 8.0, 12.0, 2.0, 5.0, 9.0, 7.0, 2.0, 4.0, 4.0, 8.0, 4.0, 1.0, 5.0, 3.0, 2.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.0, 20.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['fire_3', 'fire_2', 'starter_1']","[True, True, False]","[0, 0, 0]","[0, 0, 30, 20, 5]","['depot_0', 'starter_1', 'None']","['depot_1', 'fire_1', 'None']"
157,"[8, 8, 4]",0.0,"[6.0, 3.0, 5.0, 3.0, 7.0, 3.0, 0.0, 4.0, 3.0, 0.0, 2.0, 6.0, 10.0, 6.0, 3.0, 7.0, 7.0, 2.0, 4.0, 4.0, 8.0, 4.0, 1.0, 5.0, 6.0, 1.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.0, 20.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_1', 'fire_1', 'starter_1']","[True, True, True]","[0, 0, 0]","[0, 0, 30, 20, 5]","['depot_0', 'starter_1', 'fire_4']","['depot_0', 'starter_1', 'depot_1']"
158,"[7, 5, 2]",0.0,"[6.0, 3.0, 5.0, 3.0, 7.0, 3.0, 0.0, 4.0, 3.0, 0.0, 2.0, 6.0, 10.0, 6.0, 3.0, 7.0, 6.0, 3.0, 5.0, 3.0, 7.0, 3.0, 0.0, 4.0, 6.0, 1.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.0, 20.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_1', 'fire_1', 'depot_1']","[True, True, True]","[0, 0, 0]","[0, 0, 30, 20, 5]","['depot_0', 'starter_1', 'fire_4']","['depot_0', 'starter_1', 'depot_2']"
159,"[5, 8, 3]",2.5,"[6.0, 3.0, 5.0, 3.0, 7.0, 3.0, 0.0, 4.0, 5.0, 2.0, 4.0, 4.0, 8.0, 4.0, 1.0, 5.0, 6.0, 3.0, 5.0, 3.0, 7.0, 3.0, 0.0, 4.0, 6.0, 9.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.0, 20.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_1', 'starter_1', 'depot_1']","[True, False, True]","[0, 0, 0]","[0, 0, 30, 20, 5]","['depot_0', 'None', 'fire_4']","['depot_0', 'None', 'depot_2']"
160,"[3, 5, 9]",0.75,"[3.0, 6.0, 2.0, 6.0, 10.0, 0.0, 3.0, 7.0, 5.0, 2.0, 4.0, 4.0, 8.0, 4.0, 1.0, 5.0, 6.0, 3.0, 5.0, 3.0, 7.0, 3.0, 0.0, 4.0, 5.0, 9.0, 6.0, 5.0, 0.0, 0.0, 0.0, 0.0, 30.0, 20.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_0', 'starter_1', 'depot_1']","[False, True, True]","[5, 0, 0]","[0, 0, 30, 20, 5]","['None', 'starter_0', 'fire_4']","['None', 'depot_1', 'depot_2']"
161,"[9, 0, 0]",0.0,"[3.0, 6.0, 2.0, 6.0, 10.0, 0.0, 3.0, 7.0, 6.0, 3.0, 5.0, 3.0, 7.0, 3.0, 0.0, 4.0, 6.0, 3.0, 5.0, 3.0, 7.0, 3.0, 0.0, 4.0, 5.0, 6.0, 6.0, 5.0, 0.0, 0.0, 0.0, 0.0, 30.0, 20.0, 5.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_0', 'depot_1', 'depot_1']","[True, True, True]","[5, 0, 0]","[0, 0, 30, 20, 5]","['fire_3', 'starter_0', 'fire_4']","['depot_1', 'depot_0', 'depot_2']"
162,"[9, 9, 7]",0.0,"[3.0, 6.0, 2.0, 6.0, 10.0, 0.0, 3.0, 7.0, 6.0, 3.0, 5.0, 3.0, 7.0, 3.0, 0.0, 4.0, 10.0, 7.0, 9.0, 7.0, 3.0, 7.0, 4.0, 0.0, 5.0, 6.0, 7.0, 5.0, 0.0, 0.0, 0.0, 0.0, 30.0, 20.0, 5.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_0', 'depot_1', 'depot_2']","[True, True, True]","[5, 0, 0]","[0, 0, 30, 20, 5]","['fire_3', 'starter_0', 'fire_4']","['depot_1', 'depot_0', 'fire_4']"
163,"[9, 3, 0]",0.0,"[3.0, 6.0, 2.0, 6.0, 10.0, 0.0, 3.0, 7.0, 6.0, 3.0, 5.0, 3.0, 7.0, 3.0, 0.0, 4.0, 10.0, 7.0, 9.0, 7.0, 3.0, 7.0, 4.0, 0.0, 5.0, 6.0, 7.0, 5.0, 0.0, 0.0, 0.0, 0.0, 30.0, 20.0, 5.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_0', 'depot_1', 'depot_2']","[True, True, True]","[5, 0, 0]","[0, 0, 30, 20, 5]","['fire_3', 'starter_0', 'fire_4']","['depot_1', 'depot_0', 'fire_4']"
164,"[9, 7, 8]",-1.0,"[6.0, 3.0, 5.0, 3.0, 7.0, 3.0, 0.0, 4.0, 3.0, 6.0, 2.0, 6.0, 10.0, 0.0, 3.0, 7.0, 10.0, 7.0, 9.0, 7.0, 3.0, 7.0, 4.0, 0.0, 6.0, 5.0, 7.0, 5.0, 0.0, 0.0, 0.0, 0.0, 30.0, 20.0, 5.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_1', 'depot_0', 'depot_2']","[True, True, True]","[5, 0, 0]","[0, 0, 30, 20, 5]","['fire_3', 'starter_0', 'fire_4']","['fire_3', 'starter_0', 'fire_4']"
165,"[1, 1, 5]",-0.4375,"[6.0, 3.0, 5.0, 3.0, 7.0, 3.0, 0.0, 4.0, 2.0, 5.0, 3.0, 7.0, 11.0, 1.0, 4.0, 8.0, 13.0, 10.0, 12.0, 10.0, 0.0, 10.0, 7.0, 3.0, 6.0, 8.0, 4.0, 5.0, 0.0, 0.0, 0.0, 0.0, 30.0, 20.0, 5.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_1', 'starter_0', 'fire_4']","[True, False, False]","[5, 0, 0]","[0, 0, 30, 20, 5]","['fire_3', 'None', 'None']","['fire_3', 'None', 'None']"
166,"[6, 3, 1]",2.5,"[6.0, 3.0, 5.0, 3.0, 7.0, 3.0, 0.0, 4.0, 2.0, 5.0, 3.0, 7.0, 11.0, 1.0, 4.0, 8.0, 13.0, 10.0, 12.0, 10.0, 0.0, 10.0, 7.0, 3.0, 6.0, 8.0, 4.0, 5.0, 0.0, 0.0, 0.0, 0.0, 30.0, 20.0, 5.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_1', 'starter_0', 'fire_4']","[True, True, True]","[5, 0, 0]","[0, 0, 30, 20, 5]","['fire_3', 'fire_1', 'depot_0']","['fire_3', 'fire_0', 'depot_2']"
167,"[6, 5, 2]",1.5,"[5.0, 6.0, 8.0, 0.0, 10.0, 6.0, 3.0, 7.0, 2.0, 5.0, 3.0, 7.0, 11.0, 1.0, 4.0, 8.0, 13.0, 10.0, 12.0, 10.0, 0.0, 10.0, 7.0, 3.0, 3.0, 8.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.0, 15.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['fire_3', 'starter_0', 'fire_4']","[False, True, True]","[0, 0, 0]","[0, 0, 30, 15, 5]","['None', 'fire_1', 'depot_0']","['None', 'fire_0', 'depot_2']"
