steps,actions,rewards,states,agent_positions,transit_status,water_levels,fire_levels,final_destinations,transit_targets
126,"[6, 8, 1]",0.0,"[3.0, 4.0, 2.0, 4.0, 10.0, 0.0, 3.0, 7.0, 13.0, 10.0, 12.0, 2.0, 0.0, 10.0, 7.0, 3.0, 6.0, 3.0, 5.0, 3.0, 7.0, 3.0, 0.0, 4.0, 5.0, 4.0, 6.0, 5.0, 0.0, 15.0, 40.0, 0.0, 0.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_0', 'fire_4', 'depot_1']","[True, True, True]","[5, 0, 15]","[40, 0, 0, 15, 0]","['fire_4', 'depot_1', 'fire_3']","['depot_1', 'depot_2', 'fire_3']"
127,"[4, 7, 7]",7.5,"[3.0, 4.0, 2.0, 4.0, 10.0, 0.0, 3.0, 7.0, 10.0, 7.0, 9.0, 5.0, 3.0, 7.0, 4.0, 0.0, 6.0, 3.0, 5.0, 3.0, 7.0, 3.0, 0.0, 4.0, 5.0, 7.0, 6.0, 5.0, 0.0, 15.0, 40.0, 0.0, 0.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_0', 'depot_2', 'depot_1']","[True, True, True]","[5, 0, 15]","[40, 0, 0, 15, 0]","['fire_4', 'depot_1', 'fire_3']","['depot_1', 'depot_1', 'fire_3']"
128,"[2, 3, 8]",-1.5,"[3.0, 4.0, 2.0, 4.0, 6.0, 0.0, 3.0, 7.0, 10.0, 7.0, 7.0, 5.0, 3.0, 7.0, 4.0, 0.0, 9.0, 6.0, 8.0, 0.0, 2.0, 6.0, 3.0, 5.0, 5.0, 7.0, 3.0, 5.0, 0.0, 0.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_0', 'depot_2', 'fire_3']","[True, True, False]","[5, 0, 0]","[40, 0, 0, 0, 0]","['fire_4', 'depot_1', 'None']","['depot_1', 'depot_1', 'None']"
129,"[4, 3, 8]",0.0,"[6.0, 3.0, 5.0, 3.0, 5.0, 3.0, 0.0, 4.0, 10.0, 7.0, 7.0, 5.0, 3.0, 7.0, 4.0, 0.0, 9.0, 6.0, 8.0, 0.0, 2.0, 6.0, 3.0, 5.0, 6.0, 7.0, 3.0, 5.0, 0.0, 0.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_1', 'depot_2', 'fire_3']","[True, True, True]","[5, 0, 0]","[40, 0, 0, 0, 0]","['fire_2', 'depot_1', 'starter_0']","['fire_3', 'depot_1', 'depot_1']"
130,"[9, 9, 1]",5.0,"[6.0, 3.0, 5.0, 3.0, 5.0, 3.0, 0.0, 4.0, 10.0, 7.0, 7.0, 5.0, 3.0, 7.0, 4.0, 0.0, 9.0, 6.0, 8.0, 0.0, 2.0, 6.0, 3.0, 5.0, 6.0, 7.0, 3.0, 5.0, 0.0, 0.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_1', 'depot_2', 'fire_3']","[True, True, True]","[5, 0, 0]","[40, 0, 0, 0, 0]","['fire_2', 'depot_1', 'starter_0']","['fire_3', 'depot_1', 'depot_1']"
131,"[7, 5, 4]",-2.5,"[6.0, 3.0, 5.0, 3.0, 5.0, 3.0, 0.0, 4.0, 6.0, 3.0, 5.0, 3.0, 5.0, 3.0, 0.0, 4.0, 9.0, 6.0, 8.0, 0.0, 2.0, 6.0, 3.0, 5.0, 6.0, 6.0, 3.0, 5.0, 10.0, 0.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_1', 'depot_1', 'fire_3']","[True, False, True]","[5, 10, 0]","[40, 0, 0, 0, 0]","['fire_2', 'None', 'starter_0']","['fire_3', 'None', 'depot_1']"
132,"[4, 1, 6]",0.0,"[5.0, 4.0, 2.0, 0.0, 2.0, 4.0, 3.0, 5.0, 6.0, 3.0, 5.0, 3.0, 5.0, 3.0, 0.0, 4.0, 6.0, 3.0, 5.0, 3.0, 5.0, 3.0, 0.0, 4.0, 3.0, 6.0, 6.0, 5.0, 10.0, 0.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['fire_3', 'depot_1', 'depot_1']","[True, True, True]","[5, 10, 0]","[40, 0, 0, 0, 0]","['depot_2', 'depot_0', 'starter_0']","['fire_4', 'depot_0', 'depot_0']"
133,"[6, 5, 6]",0.0,"[5.0, 4.0, 2.0, 0.0, 2.0, 4.0, 3.0, 5.0, 6.0, 3.0, 5.0, 3.0, 5.0, 3.0, 0.0, 4.0, 6.0, 3.0, 5.0, 3.0, 5.0, 3.0, 0.0, 4.0, 3.0, 6.0, 6.0, 5.0, 10.0, 0.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['fire_3', 'depot_1', 'depot_1']","[True, True, True]","[5, 10, 0]","[40, 0, 0, 0, 0]","['depot_2', 'depot_0', 'starter_0']","['fire_4', 'depot_0', 'depot_0']"
134,"[7, 8, 1]",-1.0,"[7.0, 6.0, 4.0, 2.0, 0.0, 6.0, 5.0, 3.0, 6.0, 3.0, 5.0, 3.0, 5.0, 3.0, 0.0, 4.0, 6.0, 3.0, 5.0, 3.0, 5.0, 3.0, 0.0, 4.0, 4.0, 6.0, 6.0, 5.0, 10.0, 0.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['fire_4', 'depot_1', 'depot_1']","[True, True, True]","[5, 10, 0]","[40, 0, 0, 0, 0]","['depot_2', 'depot_0', 'starter_0']","['depot_2', 'depot_0', 'depot_0']"
135,"[8, 8, 5]",0.0,"[7.0, 6.0, 4.0, 2.0, 0.0, 6.0, 5.0, 3.0, 3.0, 4.0, 2.0, 4.0, 6.0, 0.0, 3.0, 7.0, 3.0, 4.0, 2.0, 6.0, 8.0, 0.0, 3.0, 7.0, 4.0, 5.0, 5.0, 5.0, 10.0, 0.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['fire_4', 'depot_0', 'depot_0']","[True, False, True]","[5, 10, 0]","[40, 0, 0, 0, 0]","['depot_2', 'None', 'starter_0']","['depot_2', 'None', 'starter_0']"
136,"[4, 2, 3]",-2.0,"[7.0, 6.0, 4.0, 2.0, 0.0, 6.0, 5.0, 3.0, 3.0, 4.0, 2.0, 4.0, 6.0, 0.0, 3.0, 7.0, 2.0, 5.0, 3.0, 7.0, 9.0, 1.0, 4.0, 8.0, 4.0, 5.0, 8.0, 5.0, 10.0, 0.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['fire_4', 'depot_0', 'starter_0']","[True, True, False]","[5, 10, 0]","[40, 0, 0, 0, 0]","['depot_2', 'starter_0', 'None']","['depot_2', 'starter_0', 'None']"
137,"[1, 0, 6]",0.25,"[10.0, 7.0, 7.0, 5.0, 3.0, 7.0, 4.0, 0.0, 2.0, 5.0, 3.0, 5.0, 7.0, 1.0, 4.0, 8.0, 2.0, 5.0, 3.0, 7.0, 9.0, 1.0, 4.0, 8.0, 7.0, 8.0, 8.0, 5.0, 10.0, 0.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_2', 'starter_0', 'starter_0']","[False, False, True]","[5, 10, 0]","[40, 0, 0, 0, 0]","['None', 'None', 'fire_3']","['None', 'None', 'depot_0']"
138,"[6, 4, 9]",0.0,"[10.0, 7.0, 7.0, 5.0, 3.0, 7.0, 4.0, 0.0, 2.0, 5.0, 3.0, 5.0, 7.0, 1.0, 4.0, 8.0, 3.0, 4.0, 2.0, 6.0, 8.0, 0.0, 3.0, 7.0, 7.0, 8.0, 5.0, 5.0, 10.0, 0.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_2', 'starter_0', 'depot_0']","[True, True, True]","[5, 10, 0]","[40, 0, 0, 0, 0]","['fire_1', 'fire_0', 'depot_1']","['depot_1', 'fire_0', 'depot_1']"
139,"[8, 1, 0]",5.0,"[10.0, 7.0, 7.0, 5.0, 3.0, 7.0, 4.0, 0.0, 2.0, 5.0, 3.0, 5.0, 7.0, 1.0, 4.0, 8.0, 3.0, 4.0, 2.0, 6.0, 8.0, 0.0, 3.0, 7.0, 7.0, 8.0, 5.0, 5.0, 10.0, 0.0, 40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_2', 'starter_0', 'depot_0']","[True, True, True]","[5, 10, 0]","[40, 0, 0, 0, 0]","['fire_1', 'fire_0', 'depot_1']","['depot_1', 'fire_0', 'depot_1']"
140,"[6, 7, 0]",8.0625,"[10.0, 7.0, 7.0, 5.0, 3.0, 7.0, 4.0, 0.0, 0.0, 3.0, 5.0, 7.0, 9.0, 3.0, 6.0, 10.0, 3.0, 4.0, 2.0, 6.0, 8.0, 0.0, 3.0, 7.0, 7.0, 0.0, 5.0, 5.0, 0.0, 0.0, 30.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_2', 'fire_0', 'depot_0']","[True, False, True]","[5, 0, 0]","[30, 0, 0, 0, 0]","['fire_1', 'None', 'depot_1']","['depot_1', 'None', 'depot_1']"
141,"[0, 7, 8]",0.5,"[10.0, 7.0, 7.0, 5.0, 3.0, 7.0, 4.0, 0.0, 0.0, 3.0, 5.0, 7.0, 9.0, 3.0, 6.0, 10.0, 6.0, 3.0, 5.0, 3.0, 5.0, 3.0, 0.0, 4.0, 7.0, 0.0, 6.0, 5.0, 0.0, 15.0, 30.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_2', 'fire_0', 'depot_1']","[True, True, False]","[5, 0, 15]","[30, 0, 0, 0, 0]","['fire_1', 'depot_2', 'None']","['depot_1', 'starter_0', 'None']"
142,"[2, 1, 0]",0.0,"[6.0, 3.0, 5.0, 3.0, 5.0, 3.0, 0.0, 4.0, 0.0, 3.0, 5.0, 7.0, 9.0, 3.0, 6.0, 10.0, 6.0, 3.0, 5.0, 3.0, 5.0, 3.0, 0.0, 4.0, 6.0, 0.0, 6.0, 5.0, 0.0, 15.0, 30.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_1', 'fire_0', 'depot_1']","[True, True, True]","[5, 0, 15]","[30, 0, 0, 0, 0]","['fire_0', 'depot_2', 'starter_0']","['starter_1', 'starter_0', 'depot_0']"
143,"[9, 9, 1]",0.0,"[5.0, 2.0, 4.0, 4.0, 6.0, 4.0, 1.0, 5.0, 2.0, 5.0, 3.0, 5.0, 7.0, 1.0, 4.0, 8.0, 6.0, 3.0, 5.0, 3.0, 5.0, 3.0, 0.0, 4.0, 9.0, 8.0, 6.0, 5.0, 0.0, 15.0, 30.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['starter_1', 'starter_0', 'depot_1']","[True, True, True]","[5, 0, 15]","[30, 0, 0, 0, 0]","['fire_0', 'depot_2', 'starter_0']","['fire_1', 'depot_0', 'depot_0']"
144,"[2, 3, 6]",0.0,"[5.0, 2.0, 4.0, 4.0, 6.0, 4.0, 1.0, 5.0, 3.0, 4.0, 2.0, 4.0, 6.0, 0.0, 3.0, 7.0, 6.0, 3.0, 5.0, 3.0, 5.0, 3.0, 0.0, 4.0, 9.0, 5.0, 6.0, 5.0, 0.0, 15.0, 30.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['starter_1', 'depot_0', 'depot_1']","[True, True, True]","[5, 0, 15]","[30, 0, 0, 0, 0]","['fire_0', 'depot_2', 'starter_0']","['fire_1', 'depot_1', 'depot_0']"
145,"[7, 3, 3]",0.0,"[3.0, 0.0, 2.0, 4.0, 6.0, 4.0, 3.0, 7.0, 3.0, 4.0, 2.0, 4.0, 6.0, 0.0, 3.0, 7.0, 3.0, 4.0, 2.0, 6.0, 8.0, 0.0, 3.0, 7.0, 1.0, 5.0, 5.0, 5.0, 0.0, 15.0, 30.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['fire_1', 'depot_0', 'depot_0']","[True, True, True]","[5, 0, 15]","[30, 0, 0, 0, 0]","['fire_0', 'depot_2', 'starter_0']","['fire_0', 'depot_1', 'starter_0']"
146,"[9, 4, 8]",-0.5,"[3.0, 0.0, 2.0, 4.0, 6.0, 4.0, 3.0, 7.0, 3.0, 4.0, 2.0, 4.0, 6.0, 0.0, 3.0, 7.0, 2.0, 5.0, 3.0, 7.0, 9.0, 1.0, 4.0, 8.0, 1.0, 5.0, 8.0, 5.0, 0.0, 15.0, 30.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['fire_1', 'depot_0', 'starter_0']","[True, True, False]","[5, 0, 15]","[30, 0, 0, 0, 0]","['fire_0', 'depot_2', 'None']","['fire_0', 'depot_1', 'None']"
