steps,actions,rewards,states,agent_positions,transit_status,water_levels,fire_levels,final_destinations,transit_targets
176,"[0, 0, 7]",1.5,"[0.0, 7.0, 5.0, 7.0, 13.0, 3.0, 6.0, 10.0, 7.0, 2.0, 6.0, 4.0, 8.0, 4.0, 1.0, 5.0, 2.0, 5.0, 3.0, 7.0, 11.0, 1.0, 4.0, 8.0, 0.0, 9.0, 8.0, 0.0, 10.0, 15.0, 5.0, 10.0, 0.0, 25.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['fire_0', 'starter_1', 'starter_0']","[False, True, True]","[0, 10, 15]","[5, 10, 0, 25, 15]","['None', 'depot_0', 'fire_0']","['None', 'depot_1', 'fire_0']"
177,"[7, 1, 1]",1.5625,"[0.0, 3.0, 5.0, 5.0, 13.0, 3.0, 6.0, 10.0, 6.0, 3.0, 5.0, 3.0, 7.0, 3.0, 0.0, 4.0, 0.0, 7.0, 5.0, 9.0, 13.0, 3.0, 6.0, 10.0, 0.0, 6.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 25.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['fire_0', 'depot_1', 'fire_0']","[False, True, False]","[0, 10, 10]","[0, 10, 0, 25, 15]","['None', 'depot_0', 'None']","['None', 'depot_0', 'None']"
178,"[0, 0, 6]",0.0,"[0.0, 3.0, 5.0, 5.0, 13.0, 3.0, 6.0, 10.0, 6.0, 3.0, 5.0, 3.0, 7.0, 3.0, 0.0, 4.0, 0.0, 7.0, 5.0, 9.0, 13.0, 3.0, 6.0, 10.0, 0.0, 6.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 25.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['fire_0', 'depot_1', 'fire_0']","[True, True, True]","[0, 10, 10]","[0, 10, 0, 25, 15]","['depot_2', 'depot_0', 'fire_1']","['starter_0', 'depot_0', 'starter_0']"
179,"[2, 2, 3]",-1.0,"[0.0, 3.0, 5.0, 5.0, 13.0, 3.0, 6.0, 10.0, 6.0, 3.0, 5.0, 3.0, 7.0, 3.0, 0.0, 4.0, 0.0, 7.0, 5.0, 9.0, 13.0, 3.0, 6.0, 10.0, 0.0, 6.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 25.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['fire_0', 'depot_1', 'fire_0']","[True, True, True]","[0, 10, 10]","[0, 10, 0, 25, 15]","['depot_2', 'depot_0', 'fire_1']","['starter_0', 'depot_0', 'starter_0']"
180,"[0, 0, 8]",-1.0,"[2.0, 5.0, 3.0, 5.0, 11.0, 1.0, 4.0, 8.0, 3.0, 4.0, 2.0, 4.0, 10.0, 0.0, 3.0, 7.0, 2.0, 5.0, 3.0, 7.0, 11.0, 1.0, 4.0, 8.0, 8.0, 5.0, 8.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 25.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['starter_0', 'depot_0', 'starter_0']","[True, False, True]","[0, 10, 10]","[0, 10, 0, 25, 15]","['depot_2', 'None', 'fire_1']","['depot_0', 'None', 'depot_0']"
181,"[7, 8, 8]",-1.0,"[3.0, 4.0, 2.0, 4.0, 10.0, 0.0, 3.0, 7.0, 3.0, 4.0, 2.0, 4.0, 10.0, 0.0, 3.0, 7.0, 3.0, 4.0, 2.0, 6.0, 10.0, 0.0, 3.0, 7.0, 5.0, 5.0, 5.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 25.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_0', 'depot_0', 'depot_0']","[True, True, True]","[0, 10, 10]","[0, 10, 0, 25, 15]","['depot_2', 'fire_0', 'fire_1']","['depot_1', 'starter_0', 'fire_2']"
182,"[5, 0, 8]",-1.0,"[3.0, 4.0, 2.0, 4.0, 10.0, 0.0, 3.0, 7.0, 2.0, 5.0, 3.0, 5.0, 11.0, 1.0, 4.0, 8.0, 3.0, 4.0, 2.0, 6.0, 10.0, 0.0, 3.0, 7.0, 5.0, 8.0, 5.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 25.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_0', 'starter_0', 'depot_0']","[True, False, True]","[0, 10, 10]","[0, 10, 0, 25, 15]","['depot_2', 'None', 'fire_1']","['depot_1', 'None', 'fire_2']"
183,"[4, 7, 5]",0.0,"[3.0, 4.0, 2.0, 4.0, 10.0, 0.0, 3.0, 7.0, 2.0, 5.0, 3.0, 5.0, 11.0, 1.0, 4.0, 8.0, 5.0, 2.0, 0.0, 8.0, 12.0, 2.0, 5.0, 9.0, 5.0, 8.0, 2.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 25.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_0', 'starter_0', 'fire_2']","[True, True, True]","[0, 10, 10]","[0, 10, 0, 25, 15]","['depot_2', 'fire_0', 'fire_1']","['depot_1', 'fire_0', 'fire_1']"
184,"[3, 4, 2]",5.0,"[6.0, 3.0, 5.0, 3.0, 7.0, 3.0, 0.0, 4.0, 2.0, 5.0, 3.0, 5.0, 11.0, 1.0, 4.0, 8.0, 5.0, 2.0, 0.0, 8.0, 12.0, 2.0, 5.0, 9.0, 6.0, 8.0, 2.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 25.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_1', 'starter_0', 'fire_2']","[True, True, True]","[0, 10, 10]","[0, 10, 0, 25, 15]","['depot_2', 'fire_0', 'fire_1']","['depot_2', 'fire_0', 'fire_1']"
185,"[4, 7, 1]",-2.0,"[6.0, 3.0, 5.0, 3.0, 7.0, 3.0, 0.0, 4.0, 0.0, 3.0, 5.0, 7.0, 13.0, 3.0, 6.0, 10.0, 7.0, 0.0, 2.0, 6.0, 10.0, 4.0, 3.0, 7.0, 6.0, 0.0, 1.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 25.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_1', 'fire_0', 'fire_1']","[True, False, False]","[0, 10, 0]","[0, 0, 0, 25, 15]","['depot_2', 'None', 'None']","['depot_2', 'None', 'None']"
186,"[0, 5, 8]",0.0,"[6.0, 3.0, 5.0, 3.0, 7.0, 3.0, 0.0, 4.0, 0.0, 3.0, 5.0, 7.0, 13.0, 3.0, 6.0, 10.0, 7.0, 0.0, 2.0, 6.0, 10.0, 4.0, 3.0, 7.0, 6.0, 0.0, 1.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 25.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_1', 'fire_0', 'fire_1']","[True, True, False]","[0, 10, 0]","[0, 0, 0, 25, 15]","['depot_2', 'depot_2', 'None']","['depot_2', 'starter_0', 'None']"
187,"[9, 8, 1]",2.5,"[6.0, 3.0, 5.0, 3.0, 7.0, 3.0, 0.0, 4.0, 0.0, 3.0, 5.0, 7.0, 13.0, 3.0, 6.0, 10.0, 7.0, 0.0, 2.0, 6.0, 10.0, 4.0, 3.0, 7.0, 6.0, 0.0, 1.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 25.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_1', 'fire_0', 'fire_1']","[True, True, True]","[0, 10, 0]","[0, 0, 0, 25, 15]","['depot_2', 'depot_2', 'starter_0']","['depot_2', 'starter_0', 'fire_2']"
188,"[7, 7, 2]",-1.0,"[10.0, 7.0, 9.0, 7.0, 3.0, 7.0, 4.0, 0.0, 2.0, 5.0, 3.0, 5.0, 11.0, 1.0, 4.0, 8.0, 7.0, 0.0, 2.0, 6.0, 10.0, 4.0, 3.0, 7.0, 7.0, 8.0, 1.0, 5.0, 10.0, 0.0, 0.0, 0.0, 0.0, 25.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_2', 'starter_0', 'fire_1']","[False, True, True]","[5, 10, 0]","[0, 0, 0, 25, 15]","['None', 'depot_2', 'starter_0']","['None', 'depot_0', 'fire_2']"
189,"[4, 2, 5]",1.0,"[10.0, 7.0, 9.0, 7.0, 3.0, 7.0, 4.0, 0.0, 3.0, 4.0, 2.0, 4.0, 10.0, 0.0, 3.0, 7.0, 5.0, 2.0, 0.0, 8.0, 12.0, 2.0, 5.0, 9.0, 7.0, 5.0, 2.0, 5.0, 10.0, 0.0, 0.0, 0.0, 0.0, 25.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_2', 'depot_0', 'fire_2']","[False, True, True]","[5, 10, 0]","[0, 0, 0, 25, 15]","['None', 'depot_2', 'starter_0']","['None', 'depot_1', 'depot_0']"
190,"[3, 8, 3]",0.0,"[10.0, 7.0, 9.0, 7.0, 3.0, 7.0, 4.0, 0.0, 3.0, 4.0, 2.0, 4.0, 10.0, 0.0, 3.0, 7.0, 5.0, 2.0, 0.0, 8.0, 12.0, 2.0, 5.0, 9.0, 7.0, 5.0, 2.0, 5.0, 10.0, 0.0, 0.0, 0.0, 0.0, 25.0, 15.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_2', 'depot_0', 'fire_2']","[True, True, True]","[5, 10, 0]","[0, 0, 0, 25, 15]","['fire_4', 'depot_2', 'starter_0']","['fire_4', 'depot_1', 'depot_0']"
191,"[7, 6, 5]",0.0,"[10.0, 7.0, 9.0, 7.0, 3.0, 7.0, 4.0, 0.0, 3.0, 4.0, 2.0, 4.0, 10.0, 0.0, 3.0, 7.0, 3.0, 4.0, 2.0, 6.0, 10.0, 0.0, 3.0, 7.0, 7.0, 5.0, 5.0, 5.0, 10.0, 0.0, 0.0, 0.0, 0.0, 25.0, 15.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_2', 'depot_0', 'depot_0']","[True, True, True]","[5, 10, 0]","[0, 0, 0, 25, 15]","['fire_4', 'depot_2', 'starter_0']","['fire_4', 'depot_1', 'starter_0']"
192,"[4, 9, 7]",3.0625,"[10.0, 7.0, 9.0, 7.0, 3.0, 7.0, 4.0, 0.0, 6.0, 3.0, 5.0, 3.0, 7.0, 3.0, 0.0, 4.0, 2.0, 5.0, 3.0, 7.0, 11.0, 1.0, 4.0, 8.0, 7.0, 6.0, 8.0, 5.0, 10.0, 0.0, 0.0, 0.0, 0.0, 25.0, 15.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['depot_2', 'depot_1', 'starter_0']","[True, True, False]","[5, 10, 0]","[0, 0, 0, 25, 15]","['fire_4', 'depot_2', 'None']","['fire_4', 'depot_2', 'None']"
193,"[2, 6, 7]",-1.0,"[13.0, 10.0, 12.0, 10.0, 0.0, 10.0, 7.0, 3.0, 6.0, 3.0, 5.0, 3.0, 7.0, 3.0, 0.0, 4.0, 2.0, 5.0, 3.0, 7.0, 11.0, 1.0, 4.0, 8.0, 4.0, 6.0, 8.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 25.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['fire_4', 'depot_1', 'starter_0']","[False, True, True]","[0, 10, 0]","[0, 0, 0, 25, 10]","['None', 'depot_2', 'depot_2']","['None', 'depot_2', 'depot_0']"
194,"[3, 5, 1]",0.0,"[13.0, 10.0, 12.0, 10.0, 0.0, 10.0, 7.0, 3.0, 6.0, 3.0, 5.0, 3.0, 7.0, 3.0, 0.0, 4.0, 3.0, 4.0, 2.0, 6.0, 10.0, 0.0, 3.0, 7.0, 4.0, 6.0, 5.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 25.0, 10.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['fire_4', 'depot_1', 'depot_0']","[True, True, True]","[0, 10, 0]","[0, 0, 0, 25, 10]","['fire_2', 'depot_2', 'depot_2']","['depot_2', 'depot_2', 'depot_1']"
195,"[5, 7, 0]",-1.0,"[13.0, 10.0, 12.0, 10.0, 0.0, 10.0, 7.0, 3.0, 6.0, 3.0, 5.0, 3.0, 7.0, 3.0, 0.0, 4.0, 3.0, 4.0, 2.0, 6.0, 10.0, 0.0, 3.0, 7.0, 4.0, 6.0, 5.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 25.0, 10.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['fire_4', 'depot_1', 'depot_0']","[True, True, True]","[0, 10, 0]","[0, 0, 0, 25, 10]","['fire_2', 'depot_2', 'depot_2']","['depot_2', 'depot_2', 'depot_1']"
196,"[3, 1, 2]",-2.5,"[13.0, 10.0, 12.0, 10.0, 0.0, 10.0, 7.0, 3.0, 10.0, 7.0, 9.0, 7.0, 3.0, 7.0, 4.0, 0.0, 3.0, 4.0, 2.0, 6.0, 10.0, 0.0, 3.0, 7.0, 4.0, 7.0, 5.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 25.0, 10.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","['fire_4', 'depot_2', 'depot_0']","[True, False, True]","[0, 10, 0]","[0, 0, 0, 25, 10]","['fire_2', 'None', 'depot_2']","['depot_2', 'None', 'depot_1']"
